15.932872713029113	10.031205025257375	3989.3183785595847	2.0947237750678034	15276.38354133921	3.2965350387269154	0.08301173148446617	0.27215554311624995	0.04615679425344647	0.6233249922986875	0.016035976436150186	0.1280890432433177	0.9009753123625941	0.38568661010867533	0.0008893672309023388	0.0009836403512524725	0.34483198424439027	0.0006277541621026364	0.00019796695211057516	0.023582464350993638	42.64928277489483	-4.334661793747321e-10	13311.546892743969
3.162079951535608	5.179374445085994	1288.9614160085418	1.2161277556368413	7002.134859299384	3.138765499625634	0.027226774753517344	0.37768380444561606	0.20752023424820418	0.6155944985462699	0.00010463806455666914	0.021516148046560272	7.796023459811838	0.6382609552909025	0.0005088375800119925	0.05904010577422467	6.962409943799852	0.049106029575984055	0.0014860625470726994	0.01776795918888035	358.57029305755	-1.5220501854928602e-8	8107.491684198757
6.985986708151273	2.4985436359629265	2998.9722351227247	4.1028280889737	18077.90531506252	1.9185154475609412	0.024890498395716776	0.2441326385465167	0.02975839224094975	0.0409113728296604	0.0013319276899722136	0.0930659122109615	1.8321196979179877	1.27591487790829	0.0	0.007483389859633639	0.15108067241426273	1.246162463441659e-5	0.00021397570064059262	0.005539641534671462	36.533765278721816	-7.305242921322376e-9	1450.0226246568302
11.778649248909957	19.04358075213836	2482.6037077782057	1.444857030164385	7298.051455607389	1.2042043332139243	0.04636549414524893	1.3389223777708057	1.3203819591989867	0.8006171921041472	1.1718916041537789e-5	0.10013400928755632	2.3980793121004917	10.652623069967845	0.0016544305883911495	0.026189462744052976	1.9535624656148556	0.0004413160530946337	0.015419655346163498	0.0017385987370612274	3.4106956502721846	-1.1031898892115725e-9	277.25794750770706
16.631143936165156	12.934572976703185	1645.872149986484	5.261543261512637	7281.13834007804	4.070921755460844	0.01013644724273148	0.6258959770178683	1.0180786238517496	0.3866017116755259	0.00017104086015483821	0.08393691487962555	0.4234644396743015	0.9644802250879915	0.0008441369448387954	0.00034858161194608814	0.7292404510269761	0.0031415934225333965	0.00022378500050670107	0.10240484638137076	62.96078380675181	-4.2775274279462335e-9	7812.93419892225
0.5358229327205799	2.839469219068773	2155.886750036697	0.3670246466587139	16966.049958748597	3.4409128869367116	0.03649114209127715	0.5340009709708148	0.36324173389270226	0.27898836775441505	3.838583354260464e-5	0.07070649624557414	9.670192648643278	0.3778835229395088	0.0004945141383836378	1.9951176226660159	6.302930031101199	0.06730516707792032	0.013153313258112993	0.3826772228943566	13.948012271871049	-7.89457927054453e-9	3497.851267755793
8.887502732508892	17.140059987245426	1892.9257056316442	3.4204223158392617	9026.36300483515	1.2741920481784867	0.0354125726775277	0.14274943434475923	0.4638281735871663	0.5157359073166234	0.003265760220848068	0.05517262452541855	8.155141544025762	0.22838259856158133	0.003082547398975114	0.00024344882801625154	4.747612404236119	1.153999533968994e-5	0.0402928284452437	0.002113351236066471	9.508522529237942	-3.085667478519831e-9	2345.594261548628
10.246174333379887	10.976885229735974	3620.3366558669572	0.34204340462244254	12182.842077350911	1.883221310386729	0.003457786292616616	2.1636289509401987	1.9788571798759569	0.7248721550217334	1.2844174534449015e-5	0.17006741359206756	6.788486719195838	6.443402137608687	0.000437802337634537	0.2346738470063758	1.9843522104699942	0.00603335112978731	0.041102558368171	0.007027939108682864	68.17327216362396	-1.7908446799320696e-9	5353.799804939207
3.772696331712546	14.83551369261722	2609.2010216396543	2.7501727007848205	7662.282581112925	2.5878571899057046	0.046686320389245535	1.7415793950885867	1.8411856410670702	0.7885595943187963	0.00963942093234453	0.016507187588086076	8.070175599861553	4.095572837277698	4.374932860059287e-5	0.0030595912247863787	0.1495079141676713	1.9247824212643787e-5	0.0009703222061878788	1.4275601190323914	0.301783361632369	-1.2225251342783443e-17	19667.290113594543
10.742133617514389	0.04531895134943342	119.27126033845693	0.26881123551575126	12071.20994235747	2.7262713932638096	0.06982765591321771	3.2808182412872604	3.5807891448051827	0.9730970871749374	0.0006271611474585573	0.027846803664587787	8.738258279183244	3.6434787321739934	5.006489977034666e-5	1.9072907700844165e-5	0.0	2.9617661811534595e-5	0.00021517948930585245	0.003957478622929528	2.2077423059602466	-4.8984666687998236e-9	667.8299493792583
12.793006165116005	6.147551887851983	1944.8695221692044	2.652738920157134	23308.92147549218	1.9353099819075121	0.02769309756978944	0.0	0.9192207014512425	0.807305664913895	0.01705091575290625	0.31948018913092757	8.52709234033793	0.20036585648534738	0.00116793553378525	4.477096754305906e-6	1.291720723885818	0.00010908946233303945	0.0027298939032373176	0.18464442251855812	141.8141925326115	-5.514390656516978e-9	12295.068316930767
13.837698772477623	1.2777425260083275	2403.003517210032	3.501430025551037	7255.747415735905	1.1131558562316965	0.057562357144189544	0.4624096506496462	0.06348847981681335	0.4838680874350655	1.4245044120077829e-5	0.1542198718079633	0.029363407950646625	8.611164087206783	0.0005022320627808284	0.0035823332703279025	0.2586815853805654	7.305919397523412e-5	0.0026082114503496153	0.0021841234836504422	34.79073651634121	-1.0786071981147423e-8	7729.271613613682
12.162562750387293	6.671660434587103	1345.6094290756262	2.1721858261569746	15059.092178193237	2.7664727262032023	0.0015719743936114092	1.823906643678409	0.41058278831119427	0.18262208877177544	0.06577568578374561	0.14999091585156604	3.573884412647689	4.505931916881879	0.0005086533755037411	6.387518645756385e-5	0.1422521622717557	0.00037192356697290024	0.00015651158557198136	0.0023031692317627647	181.576653943266	-4.361597714964729e-9	10602.344823755879
3.7421703022014285	9.17667721087339	2950.4924708126227	4.945026094329925	14941.69337571177	2.452131271398879	0.06190558777708598	1.4610066288326948	0.9746368370396741	0.9750458044546858	0.0002401682821484059	0.021927708521860382	0.9812238740987755	0.14117336148565357	0.0001499462650542016	8.374825123348614e-6	6.354702626504843	0.00017983418366072896	0.10610833579506182	0.08695994447147953	1.8320141894202813	-2.1969918549377067e-10	11.896489601924104
18.437852494212958	18.921176609131795	701.9188777158516	1.2641985543608267	6129.109875609228	2.181855118927774	0.004833579657523739	3.804480620356243	0.8605346549835027	0.4869482944985556	0.0008228357755550539	0.16600210485737293	1.9671761628126183	2.054060749402641	3.378447202774596e-5	0.010136822419841915	3.7641941112057133	0.019610525307870007	0.006002745280461723	0.004209982300865869	5.871530192470559	-6.054416292389055e-9	13796.383893696535
10.284268913068344	3.4502438915026734	1927.9328834029209	2.515613875994505	21088.57826433085	1.8302320749885825	0.027955701488484235	0.311982468457341	0.020915822538084577	0.40455818526092113	1.506981864964631e-5	0.08268634737613823	0.3186705509485743	0.17737641826499465	0.00021956669814804144	0.0020422368254499135	0.2054953931788072	0.00040546437986387036	0.0015736841577743174	0.6718701609459677	1.8704721127201118	-3.995952411993517e-9	11.93741907860825
11.347018875846825	0.5002297976423531	1549.1453690132614	3.5024945976837136	3028.903341416607	1.3124127688034366	0.004453490483486362	0.0	3.101619348728311	0.06720035547924907	0.06378005880088827	0.03671856307687615	5.521695474753879	11.750991822463533	0.00031727991254765496	7.451636413045864e-5	0.906968904464509	1.8140320919490156e-5	0.06936999824622692	0.009288162759603142	12.197229499473188	-1.168647219789717e-8	-8.414291642340726e-9
11.731811410479127	16.322888486181718	2909.124564774346	0.23902171275340578	6466.911263557964	1.5181578550118973	0.012126312453088515	0.0	1.4777196262767458	0.10196218363817466	0.00010468437608501466	0.011500584942734234	5.866772548496856	3.9458963219486556	0.0	0.0007625325444371337	0.0	0.08068293317364539	0.03547727629732561	0.016740063521302005	23.082479040515107	-7.79712048072518e-9	13657.459431227893
12.973213043922625	17.900069215772437	671.0687973175768	0.8047094130912309	6442.7464655957065	2.2453655911522805	0.05976016121818912	0.7978921567608573	0.03655758192402099	0.8864857748875105	0.07657087745939595	0.01785799092103944	5.809033114094152	3.4954926214107234	0.0003402758165052499	2.934306534792044e-5	3.147164336422621	0.004539618678997205	0.0002022672905987668	0.05660493603421759	16.57742366511856	-6.339079781744388e-9	39.25283301512572
3.2885036473260376	2.3053633258889406	3359.4031345004214	1.1826654714658704	5587.732058115339	2.716310199999738	0.00452578254244828	0.44014323212164225	3.5460939539012424	0.12307255091274738	0.00024111323876318687	0.27071619606448166	1.0508194931117831	0.21742950294984076	0.0006219251765446588	6.274918570514079e-6	1.1608681418626459	0.0015394274833044406	0.00012628779221719852	0.1292052444524745	0.3710667381469282	-4.2293475810855746e-68	8182.223658847259
12.291544050892648	17.163218854143064	478.55989301282034	1.26875675088223	7456.634369578114	1.1764682970937836	0.03871295326854159	6.140705787377134	2.0191919745782303	0.954049859513922	0.00015635854446845597	0.03181370677645527	4.017653086529806	10.23735495756508	0.0003325544880521237	0.05003616671220734	1.6214229068392019	0.0006181084519276701	0.00040199951727338265	0.1525366076592071	4.642169280671265	-1.2176287233468945e-9	15992.61377816816
13.036112463135193	16.28094894120575	611.6444097390441	1.6027683708147116	15825.841493856162	1.387608519745283	0.008120267487668892	0.4514981498215699	0.1768547513366528	0.22326138474148205	0.0016356928683924758	0.04980515166998096	1.2862740012446139	17.43696314853507	0.00020553454625660107	0.00015468694794460732	6.510978425453202	9.688338611482094e-5	0.04266716194314164	0.04674892013967304	421.8571386324579	-1.1997368413019946e-6	4145.075542636541
18.9033224864911	2.8982370231578303	2502.21055273606	4.345433952413481	10161.717285652549	2.2010303499285135	0.03274356146223957	2.2499573234299715	0.018860618584695687	0.8896149479783605	0.002428212579988062	0.08206683551184424	2.755993641142933	18.418527466600707	0.0	2.9922536272166897e-5	2.44693222363721	1.2810442310740708e-5	0.001203304588196327	0.8920628285154729	0.4463459509757139	-5.81415662456247e-9	3843.70131048164
8.912850026086218	0.9009960295531094	1776.599453232482	0.6332688100660409	10978.971915895894	2.741059414140784	0.03718202257658921	2.4135244342141475	0.5524070703990177	0.6986758566234896	2.0621509306706687e-5	0.022059266613987636	6.207942713113825	0.9167250963717116	0.00041934501477053956	0.05350687038811433	3.170133517511251	3.317562685993719e-5	0.011462756755531336	0.04037771745075445	1.8717400146592662	-9.5785289260079e-9	0.9402666051104317
7.326017949623898	1.9968871448670367	3538.3662898289895	0.7854452240008185	14031.53708026692	1.0574579439942118	0.01140347011791668	0.09904703054849627	0.07047656560740195	0.24131465649760298	1.598062277156184e-5	0.08614551503415838	9.260087264925993	1.255728542260316	0.00021523628060003452	0.4786526174471034	0.0	6.508814573434654e-5	0.00024792246372121033	1.320278934043041	0.6156453906134911	-1.3154246436865191e-15	0.00014041896376850124
5.7565162628582955	15.40646673778986	1637.5617845376391	0.9080065858115569	14726.46388796478	0.8066095985581119	0.031204146324401872	0.0	0.6726233939346125	0.8365984945314483	0.0004930816214805873	0.11054575810856769	5.059439408237736	0.4178035868248572	0.00016070267439885234	0.00012864146487673813	4.837347326038914	0.00458160241733273	0.005907165293348869	0.08378064182647936	65.59773202455095	-6.260400021939755e-9	7801.581859113331
1.9283761058389781	5.361831218124955	436.46030146504654	3.320421847506183	13122.263869594788	2.6527829231198563	0.092188878553569	0.5511666922609335	0.8167835098524302	0.5079001993113132	0.0005975533307473783	0.04116955489107536	8.909205252945487	0.18460486494647124	0.00032048941857308264	4.489098969392407e-5	7.138418739284913	0.0005908798912793739	0.10835359571131373	0.5437074637707477	2.513901371151053	-6.575933152951771e-12	9577.774536546875
0.18003929261314333	17.231609557394158	289.22842718539243	3.171999358140985	15707.959020031054	2.4613413952555256	0.056741879489311885	1.8927771480682543	0.04082592388383658	0.5825836215280251	0.0001319193990255458	0.8580642622071512	6.316872476119016	1.142102475730776	0.0003015683624700162	4.761923568259708e-5	0.6157762305035598	6.489765077468246e-5	0.02485323681401368	0.9255543143254856	65.4177057493588	-4.1715126985152375e-9	281.72851918728026
3.2159554808949586	19.168207022945726	1647.9422721161359	2.3755878839356708	17391.018610490442	0.6798537751503746	0.03832401204655648	0.5361990821012312	0.12194675368582289	0.25753586592848854	0.0019777436842900497	0.06458897662580476	4.7852441194793816	6.0284969279746825	8.132846406314246e-5	2.6218800260947406e-5	0.6390124049015544	5.83671329687901e-5	0.0006826037177350427	0.17691411927165948	3.6122214070384095	-3.208473515322518e-13	18457.591430756063
3.452012859966429	15.795964936337175	1460.0480223671282	0.31335447774330394	16277.625150396605	3.206382239707362	0.0378437516430324	0.27732486811404433	2.7851658381568396	0.7788273634936163	0.0007855935171373265	0.044787695464070236	9.574844284486241	0.6485363435225556	5.895848152383853e-5	0.00010566310925900051	5.884454682598421	0.0003963038658311064	0.007788053137652952	0.06867959959097171	7.285325624548435	-6.322891510667475e-9	1572.1205758604829
1.484317718895296	14.37963135658171	3898.724317723936	4.825339136520455	13388.563551539748	1.7318992155811999	0.006488781590246195	0.3624788265713963	0.02762958958415301	0.7108037767182603	0.057907080073024975	0.038416002234165955	3.9599332599806414	8.082178053599653	0.00026007568432567427	2.2410754495762194e-6	0.7150049664046645	0.03428255196854981	0.0001307768578387836	0.008636703902611745	1052.7354474964488	-1.2357080311615694e-8	7817.628347204784
16.441407660189885	6.529042319738256	1079.4690815621086	4.219426841211003	5026.7035912292595	4.036847805923175	0.007903118694368275	0.0	0.37270457178046607	0.3912645086592996	0.005428075108310011	0.029600943180869792	5.007779083202715	5.229481841827556	0.00026303045985093194	0.01464063201889681	4.661267169254669	1.0772137834445903e-5	0.0001651971143612053	0.05265187133036587	2.415088919308979	-1.7130114932262534e-14	1051.7254416150577
17.412798008480113	18.171249004502844	2717.1413429142935	4.901565530377042	21718.404122236258	0.5715692355676887	0.09200115169276335	0.5539145085623826	0.019722665704071385	0.15841731335561193	0.012367783401103637	0.01424645866323134	8.504734556944335	3.1471947619336897	0.00032529862718917854	0.0006683011230135076	0.23380869320186715	0.012555849476730968	0.01591762112263586	1.0454389183893458	50.47793770095722	-2.3440690184470742e-9	11949.609918521284
2.8050541879061908	18.624947430983763	3364.686672065132	1.6881939325659059	14106.612054313144	0.3754707714669727	0.015743555716271635	2.4898668673290953	0.5306394831068383	0.14360177737709956	0.007887296993410193	0.15170819669212313	9.091393742090265	6.50133883898445	0.0002949478480569601	0.18194629545532937	5.591374210940629	0.015706135640159213	0.0003354585014017546	0.0015222646327692677	82.49732130788938	-2.8889531753227648e-12	18671.092850815003
15.882812327740227	4.271915697059205	2884.1709607150933	3.379806103470439	15603.948074950653	1.5261477194939659	0.01418618000478803	1.4245486140863082	0.28251519650137435	0.24158720292950353	0.002517126523476697	0.026975221039867815	5.492964712155376	6.333513094372614	0.00012773596312166152	6.126328795018503e-6	0.38814409300853636	0.038008788662824235	0.00017025834655642362	0.031905486625495215	44.41055194429264	-4.308190551975671e-9	3326.1800187352405
2.4864681434922664	1.6713525820483488	1084.478013072334	3.782377016643866	3937.953170924756	1.5445576702930557	0.04724794448047853	0.25693141708049844	1.4412202504334866	0.5127009519093004	4.7026970618783365e-5	0.0901977527977936	8.01148660687341	2.395787709644696	0.0005733486835171826	0.0335560130071623	3.9998061771697486	0.00020907207825433786	0.01952086861035197	0.8445091916281926	0.8465349573921721	-9.676171923624489e-15	22.746757412261882
15.49267499688087	5.535048928047363	2905.0953185740354	3.8051015023137493	8649.678742421385	2.8508429767128667	0.03392669984206623	0.18074616558664472	0.14558964557101195	0.8093592517453807	0.0004148699103167865	0.12996274370544025	9.264710774781555	10.223782388001062	0.00015144577199566154	0.002178762632413183	3.304687420113374	6.388925371611363e-5	0.03234006785229541	0.6845943240870258	2.4657162771821652	-5.162712843603996e-18	6976.85495406407
14.87675057556184	10.131914498176947	1483.775053325679	3.8121993574990922	5661.573231375368	2.7431589141139656	0.0192742898625506	0.0	0.07131811011695059	0.23180246071870447	2.3280797602726362e-5	0.16632493486086855	5.4322046975102865	0.4844838260842626	0.00039554361005428274	0.030689249093037985	0.25640271326490394	0.001215149341404839	0.1291463946753388	0.13740959595683538	3.02760782634512	-2.8778813401754043e-16	70.3659167939076
1.8073803015599998	12.01893177079941	949.3230897724665	3.4858949057391677	14242.99389769266	0.3482879085479995	0.02527742537911244	0.1467782647397209	4.560823401870541	0.993626685452045	0.017255324258121978	0.054917988185241885	9.246897330918397	17.751066486330377	0.0025060633672474397	0.0017183457057254434	3.7120471401075537	0.009972032561752187	0.002982251421078073	0.49761106585404136	20.298284179439847	-5.1052312800656745e-9	52.719624151253754
15.459705446807702	16.070423855394754	3365.804575363318	0.07810003094653117	9547.726368080896	0.9201928845950105	0.02181274713904424	2.5701987876143986	0.49503242305930245	0.128520537858419	0.061487982757283025	0.2421513068727794	7.772024736420731	0.4419325620689681	6.156895038250569e-5	0.21362067124352407	0.6690551496992941	0.005047041357804228	0.00017798459164911214	0.12274395978740105	84.88127008127896	-1.003441093184492e-9	3756.462674386167
13.704226171226479	1.2593611806320903	1078.98551928939	2.0368048271500583	9240.505538221012	1.9924953077528083	0.007008860136903366	0.586177065911791	4.5763478240704565	0.6744790053529071	0.0018001360807920988	0.02811103956447276	8.189910563918167	6.573626565592616	0.0008512476163939934	1.0819320605172753e-5	0.23169132349134436	0.0005119901763056306	0.0006870583832999954	0.061747028049186053	0.8402605308774319	-1.120105253521655e-8	193.4166760829552
12.318303027261422	16.790136049301164	2176.935107810006	3.90940626534743	9012.950066291514	1.2344098935736885	0.02631629259247045	0.243755643133147	1.234943606146701	0.20283427977604884	1.691388508621008e-5	0.025772786367739775	3.4356807276193093	12.163102181947387	0.0032453151753973103	0.0061592248018152	0.0	9.806925854894175e-5	0.03473590061048892	0.014131987670903725	1.645565831212675	-2.7118004271971563e-10	252.94802895116436
2.1592767114791123	8.662101369332607	3694.458775864258	0.5696034083839603	7076.2523036559105	2.9047478505998328	0.03953280532815686	2.4253160110842735	0.2989957438351443	0.2048744893334702	6.947137661052063e-5	0.06934866779892616	6.387604043161056	1.2995182198473678	4.918135882315221e-5	0.04367801254067363	2.4480549501086224	0.003523497327673789	0.06533205680454968	0.08906715268286149	4.55677201887597	-8.241506666408288e-9	235.08842190683032
6.828678954270739	0.8045317319984546	933.7789355862225	1.1176016151714006	11809.659633251298	2.0630601541854907	0.037409961952599546	0.6570160371474437	1.6222319171590585	0.10862724666069368	0.0008471046108486232	0.014763492700681573	2.89449146640088	9.676730763509529	0.0005800173941648597	0.002858184127894533	0.6357327754215484	8.393961293967037e-5	0.0002108995147741069	0.053895383590936534	0.29016977991128573	-6.865862698446865e-14	9244.17114928731
11.798367533762203	15.776835118390002	3826.1782026893934	3.127723161414608	20396.06900027612	0.0	0.08543418097079561	1.0332875122001617	0.06884980629747191	0.7280713883232148	0.07826679363004634	0.8097344003825371	0.8176529195505111	0.1853844320083975	0.0003981946094193442	0.00010811366982400027	1.3957005045043616	0.0032293851239015656	0.02609954523291835	0.05209323517703651	299.83260230106237	-3.4344174314584254e-9	10294.703154492523
12.040241184448039	17.924742038933974	3410.436231537739	2.336485548488243	11767.161723265795	2.5445959440849606	0.01535174125347803	6.3477993774862655	0.16237375283710573	0.8044314108778912	0.001460530110771371	0.017894344448538928	1.2655170756194	16.48172900971224	0.000616533691892452	9.668656158310641e-5	4.5380285862589265	2.0884438280480954e-5	0.00024130858569510548	0.01884022305208703	80.27040154274611	-1.295795387307946e-7	5316.159996619521
6.162626041750821	8.406602150561088	1892.0582607833376	2.822695149809443	20497.03510350792	1.5093453850568683	0.07229085889947873	0.6936020781586419	0.1873396222548737	0.4938812889292086	4.0972854529890316e-5	0.018744631050157553	8.056684711626547	4.776665728814798	9.11712823649033e-5	0.00038420824458405535	0.3652515547716019	7.946641671251812e-5	0.00881440440044651	0.0027045952188563638	0.05895458803632069	-1.334156798080966e-21	2624.994773329199
11.675595691795767	10.465946713572162	2764.772275302804	2.9612405491970124	3301.7712005532176	2.899950000930034	0.019831397102740934	0.0	0.023612864867389737	0.9967073140621554	0.005820978185882395	0.07269855504303842	1.9680427833507985	0.629810585719243	0.00084436745654419	0.001416583321019071	5.7869158517726875	0.004874944488468967	0.052441647695244106	0.22544179317476462	127.25893021399817	-3.4989937399988984e-10	4714.844062557022
1.5460576264896142	18.012172294407215	953.2948124844131	2.2553600491719985	12011.794242379789	1.704305223208928	0.008852729767703217	0.6433385538931184	0.027571800858737575	0.5853183990318819	2.4355502763810984e-5	0.04867192771245351	9.029772795737355	1.3721398643357232	3.859936304978836e-5	0.0008608229520734522	0.18934890136866414	0.04596324509885144	0.07594442382483951	0.0016212316575193871	7.790579138433461	-8.868270256856781e-9	-8.895543694628498e-9
18.5213524871455	13.717101417077231	2361.3302784135553	3.4170014517140244	14378.769212674082	1.4070288437757237	0.004427120069945233	0.0	0.4702035355083773	0.6473646173051599	0.0688408854184969	0.04439037789916727	1.4233480420633304	9.450125798913938	0.0	5.666627799640806e-8	0.16893525063458006	0.009478179341347308	0.0162454472723417	0.007610574481191266	19.48298602675914	-8.77005591924759e-9	10130.61896184171
0.6198335629354057	3.711986847445492	2683.2725036817274	3.156869158929692	15244.88454324989	3.5912600816977935	0.08453973360681986	0.2865252675414794	0.16221904868586234	0.3335891693525217	0.05227158104339786	0.09491646013404748	2.1435175303493437	0.3937579834578255	0.00014359067553359	9.015023372160894e-6	6.56102762536663	0.00045299498488290095	0.0017724082361110203	0.0010542582538710062	10.86926304700038	-2.875042023844073e-9	789.5929958320394
